0.323328250038603	6.98519799894939	39
0.315292422578755	6.97915739499358	39
0.307333136064291	6.97301628945011	39
0.299451647358817	6.96677565207074	39
0.291649201040766	6.96043646832444	39
0.28392702920686	6.95399973924182	39
0.27628635127755	6.94746648125703	39
0.268728373804455	6.94083772604722	39
0.261254290279832	6.93411452036969	39
0.253865280948112	6.92729792589656	39
0.246562512619525	6.92038901904711	39
0.239347138485846	6.91338889081783	39
0.232220297938294	6.90629864661011	39
0.225183116387609	6.8991194060557	39
0.218236705086335	6.89185230283991	39
0.211382160953343	6.88449848452259	39
0.204620566400609	6.87705911235689	39
0.197952989162299	6.86953536110591	39
0.19138048212615	6.86192841885721	39
0.184904083167215	6.85423948683513	39
0.178524814983966	6.84646977921119	39
0.1722436849368	6.83862052291228	39
0.166061684888964	6.83069295742697	39
0.159979791049931	6.82268833460974	39
0.15399896382124	6.81460791848333	39
0.148120147644843	6.80645298503912	39
0.142344270853965	6.79822482203564	39
0.136672245526505	6.78992472879519	39
0.131104967341017	6.78155401599874	39
0.125643315435262	6.77311400547885	39
0.12028815226739	6.76460603001104	39
0.115040323479746	6.75603143310326	39
0.109900657765328	6.74739156878376	39
0.104869966736935	6.73868780138727	39
0.099949044798997	6.72992150533956	39
0.0951386690221332	6.7210940649404	39
0.0904395990204427	6.71220687414496	39
0.085852576831552	6.70326133634369	39
0.081378326799439	6.6942588641407	39
0.0770175554600512	6.68520087913073	39
0.0727709514297347	6.6760888116746	39
0.0686391852964939	6.6669241006734	39
0.0646229095140983	6.65770819334123	39
0.0607227582990522	6.6484425449767	39
0.0569393475304442	6.63912861873309	39
0.0532732746526936	6.62976788538733	39
0.0497251185812061	6.62036182310773	39
0.0462954396109571	6.61091191722056	39
0.0429847793280139	6.6014196599755	39
0.0397936605240136	6.59188655031002	39
0.036722587113608	6.58231409361264	39
0.0337720440548896	6.57270380148524	39
0.0309424972728113	6.56305719150435	39
0.0282343935856111	6.55337578698151	39
0.0256481606342543	6.54366111672274	39
0.0231842068149047	6.53391471478708	39
0.0208429212144334	6.52413812024438	39
0.0186246735489778	6.51433287693225	39
0.0165298141055589	6.50450053321227	39
0.0145586736867671	6.49464264172551	39
0.0127115635585251	6.4847607591473	39
0.0109887754009341	6.47485644594146	39
0.00939058126221581	6.46493126611385	39
0.00791723351575124	6.45498678696543	39
0.00656896482022917	6.44502457884474	39
0.00534598808290654	6.43504621489992	39
0.0042484964259869	6.42505327083031	39
0.00327666315612585	6.41504732463762	39
0.00243064173706231	6.40502995637675	39
0.00171056576538586	6.39500274790627	39
0.00111654894943969	6.38496728263865	39
0.000648685091365175	6.37492514529017	39
0.000307048072289207	6.36487792163074	39
9.16918406572709e-05	6.35482719823345	39
2.65040371516534e-06	6.34477456222403	39
3.99378221376256e-05	6.33472160103024	39
0.000203548207809323	6.3246699021312	39
0.000493455724753677	6.31462105280668	39
0.000909614593212815	6.30457663988647	39
0.00145195909687734	6.29453824949982	39
0.00212040359326315	6.28450746682495	39
0.00291484252723506	6.2744858758387	39
0.00383515044767635	6.26447505906649	39
0.0048811820272977	6.25447659733231	39
0.00605277208558674	6.24449206950919	39
0.00734973561489161	6.23452305226981	39
0.00877186780963624	6.22457111983756	39
0.0103189440986614	6.21463784373794	39
0.0119907201806864	6.20472479255039	39
0.0137869320628883	6.19483353166062	39
0.0157072961025884	6.18496562301337	39
0.0177515090520435	6.17512262486582	39
0.0199192481063315	6.16530609154148	39
0.0222101709543263	6.15551757318476	39
0.0246239158327534	6.14575861551617	39
0.0271601015833149	6.13603075958827	39
0.0298183277128808	6.12633554154227	39
0.0325981744567303	6.1166744923655	39
0.0354992028448369	6.10704913764961	39
0.0385209547711889	6.09746099734969	39
0.0416629530661277	6.08791158554424	39
0.0449247015716991	6.07840241019609	39
0.0483056852200031	6.06893497291427	39
0.0518053701145277	6.05951076871687	39
0.0554232036144584	6.05013128579497	39
0.0591586144219466	6.04079800527767	39
0.0630110126723232	6.03151240099814	39
0.0669797900272464	6.02227593926096	39
0.0710643197707641	6.0130900786105	39
0.0752639569082805	6.00395626960064	39
0.0795780382684077	5.99487595456572	39
0.0840058826076886	5.98585056739272	39
0.0885467907181728	5.97688153329492	39
0.0932000455378301	5.96797026858677	39
0.0979649122637819	5.95911818046027	39
0.102840638468336	5.95032666676276	39
0.107826454217804	5.94159711577615	39
0.112921572194081	5.93293090599776	39
0.118125187818975	5.92432940592255	39
0.123436479381255	5.91579397382712	39
0.128854608166414	5.90732595755512	39
0.134378718589108	5.8989266943045	39
0.140007938328264	5.89059751041628	39
0.145741378464828	5.88233972116517	39
0.151578133622139	5.87415463055181	39
0.157517282108896	5.86604353109689	39
0.163557886064704	5.85800770363704	39
0.169698991608173	5.85004841712258	39
0.175939628987549	5.8421669284171	39
0.182278812733844	5.83436448209905	39
0.18871554181646	5.82664231026514	39
0.195248799801258	5.81900163233584	39
0.201877555011065	5.81144365486274	39
0.208600760688592	5.80396957133812	39
0.215417355161723	5.7965805620064	39
0.222326262011171	5.78927779367781	39
0.229326390240454	5.78206241954413	39
0.236416634448176	5.77493557899658	39
0.243595875002585	5.76789839744589	39
0.250862978218372	5.76095198614462	39
0.258216796535696	5.75409744201163	39
0.265656168701398	5.74733584745889	39
0.273179919952372	5.74066827022058	39
0.280786862201077	5.73409576318443	39
0.288475794223151	5.7276193642255	39
0.296245501847094	5.72124009604225	39
0.304094758146002	5.71495896599508	39
0.312022323631315	5.70877696594725	39
0.320026946448543	5.70269507210821	39
0.328107362574952	5.69671424487952	39
0.336262296019162	5.69083542870313	39
0.344490459022649	5.68505955191225	39
0.352790552263091	5.67938752658479	39
0.361161265059546	5.6738202483993	39
0.369601275579429	5.66835859649355	39
0.378109251047238	5.66300343332568	39
0.38668384795502	5.65775560453803	39
0.395323712274522	5.65261593882361	39
0.404027479671013	5.64758524779522	39
0.412793775718721	5.64266432585728	39
0.421621216117882	5.63785395008042	39
0.430508406913323	5.63315488007873	39
0.439453944714596	5.62856785788984	39
0.44845641691758	5.62409360785772	39
0.457514401927555	5.61973283651834	39
0.466626469383686	5.61548623248802	39
0.475791180384889	5.61135446635478	39
0.485007087717057	5.60733819057238	39
0.494272736081587	5.60343803935734	39
0.503586662325194	5.59965462858873	39
0.512947395670952	5.59598855571098	39
0.522353457950554	5.59244039963949	39
0.531803363837725	5.58901072066924	39
0.541295621082781	5.5857000603863	39
0.550828730748264	5.5825089415823	39
0.560401187445646	5.57943786817189	39
0.570011479573049	5.57648732511317	39
0.579658089553938	5.5736577783311	39
0.589339494076771	5.5709496746439	39
0.599054164335544	5.56836344169254	39
0.608800566271206	5.56589948787319	39
0.618577160813908	5.56355820227272	39
0.628382404126038	5.56133995460726	39
0.638214747846011	5.55924509516384	39
0.648072639332772	5.55727395474505	39
0.657954521910981	5.55542684461681	39
0.667858835116824	5.55370405645922	39
0.677784014944431	5.5521058623205	39
0.687728494092851	5.55063251457404	39
0.697690702213546	5.54928424587851	39
0.707669066158368	5.54806126914119	39
0.717662010227979	5.54696377748427	39
0.727667956420666	5.54599194421441	39
0.737685324681534	5.54514592279535	39
0.74771253315201	5.54442584682367	39
0.757747998419636	5.54383183000772	39
0.767790135768113	5.54336396614965	39
0.777837359427541	5.54302232913057	39
0.787888082824833	5.54280697289894	39
0.797940718834252	5.542717931462	39
0.807993680028039	5.54275521888042	39
0.818045378927085	5.54291882926609	39
0.828094228251608	5.54320873678304	39
0.838138641171812	5.5436248956515	39
0.848177031558459	5.54416724015516	39
0.858207814233336	5.54483568465155	39
0.86822940521958	5.54563012358552	39
0.878240221991799	5.54655043150596	39
0.888238683725976	5.54759646308558	39
0.898223211549097	5.54876805314387	39
0.908192228788475	5.55006501667317	39
0.918144161220723	5.55148714886792	39
0.928077437320344	5.55303422515695	39
0.937990488507892	5.55470600123897	39
0.947881749397667	5.55650221312117	39
0.957749658044913	5.55842257716087	39
0.967592656192462	5.56046679011033	39
0.977409189516802	5.56263452916462	39
0.987197707873525	5.56492545201261	39
0.99695666554211	5.56733919689104	39
1.00668452147001	5.5698753826416	39
1.01637973951601	5.57253360877116	39
1.02604078869279	5.57531345551501	39
1.04953114703509	5.58228197468285	39
1.07087999241753	5.58857897785037	39
1.09222943086578	5.59483868133501	39
1.11357946237984	5.60106108513675	39
1.1349300869597	5.60724618925562	39
1.15628130460537	5.61339399369159	39
1.17763311531684	5.61950449844469	39
1.19898551909412	5.62557770351489	39
1.2203385159372	5.63161360890221	39
1.24169210584609	5.63761221460664	39
1.26304628882078	5.64357352062819	39
1.28440106486128	5.64949752696685	39
1.30575643396759	5.65538423362262	39
1.3271123961397	5.66123364059551	39
1.34846895137761	5.66704574788551	39
1.36982609968134	5.67282055549263	39
1.39118384105086	5.67855806341685	39
1.4125421754862	5.6842582716582	39
1.43390110298733	5.68992118021666	39
1.45526062355428	5.69554678909223	39
1.47662073718703	5.70113509828492	39
1.49798144388558	5.70668610779471	39
1.51934274364994	5.71219981762163	39
1.54070463648011	5.71767622776565	39
1.56206712237608	5.72311533822679	39
1.58343020133786	5.72851714900505	39
1.60479387336544	5.73388166010042	39
1.62615813845883	5.7392088715129	39
1.64752299661802	5.7444987832425	39
1.66888844784302	5.74975139528921	39
1.69025449213382	5.75496670765304	39
1.71162112949043	5.76014472033397	39
1.73298835991285	5.76528543333203	39
1.75435618340107	5.77038884664719	39
1.7757245999551	5.77545496027948	39
1.79709360957493	5.78048377422887	39
